seed,converged,num_goals,num_agents,agent_types,use_ep,greedy,num_iters,reasoning_level
22,True,25,3,['A' 'A' 'B'],True,False,57,2
22,True,25,3,['A' 'A' 'B'],False,False,61,1
22,True,30,3,['A' 'A' 'A'],True,True,96,0
22,True,30,3,['A' 'A' 'A'],True,False,79,2
22,True,30,3,['A' 'A' 'A'],False,False,76,1
22,True,35,3,['A' 'A' 'A'],True,True,78,0
22,True,35,3,['A' 'A' 'A'],True,False,69,2
22,True,35,3,['A' 'A' 'A'],False,False,71,1
22,True,40,3,['A' 'B' 'B'],True,True,64,0
22,True,40,3,['A' 'B' 'B'],True,False,86,2
22,True,40,3,['A' 'B' 'B'],False,False,80,1
22,True,20,4,['A' 'B' 'B' 'A'],True,True,93,0
22,True,20,4,['A' 'B' 'B' 'A'],True,False,57,2
22,True,20,4,['A' 'B' 'B' 'A'],False,False,67,1
22,True,25,4,['A' 'B' 'A' 'B'],True,True,55,0
22,True,25,4,['A' 'B' 'A' 'B'],True,False,55,2
22,True,25,4,['A' 'B' 'A' 'B'],False,False,80,1
22,True,30,4,['B' 'A' 'A' 'B'],True,True,90,0
22,True,30,4,['B' 'A' 'A' 'B'],True,False,78,2
22,True,30,4,['B' 'A' 'A' 'B'],False,False,65,1
22,True,35,4,['B' 'A' 'A' 'A'],True,True,60,0
22,True,35,4,['B' 'A' 'A' 'A'],True,False,63,2
22,True,35,4,['B' 'A' 'A' 'A'],False,False,62,1
22,True,40,4,['B' 'A' 'A' 'B'],True,True,70,0
22,True,40,4,['B' 'A' 'A' 'B'],True,False,64,2
22,True,40,4,['B' 'A' 'A' 'B'],False,False,61,1
22,True,20,5,['A' 'B' 'A' 'A' 'A'],True,True,50,0
22,True,20,5,['A' 'B' 'A' 'A' 'A'],True,False,49,2
22,True,20,5,['A' 'B' 'A' 'A' 'A'],False,False,46,1
22,True,25,5,['A' 'B' 'B' 'B' 'B'],True,True,55,0
22,True,25,5,['A' 'B' 'B' 'B' 'B'],True,False,63,2
22,True,25,5,['A' 'B' 'B' 'B' 'B'],False,False,100,1
22,True,30,5,['A' 'A' 'B' 'B' 'A'],True,True,89,0
22,True,30,5,['A' 'A' 'B' 'B' 'A'],True,False,44,2
22,True,30,5,['A' 'A' 'B' 'B' 'A'],False,False,66,1
22,True,35,5,['A' 'B' 'B' 'A' 'A'],True,True,72,0
22,True,35,5,['A' 'B' 'B' 'A' 'A'],True,False,68,2
22,True,35,5,['A' 'B' 'B' 'A' 'A'],False,False,74,1
22,True,40,5,['B' 'A' 'A' 'A' 'A'],True,True,61,0
22,True,40,5,['B' 'A' 'A' 'A' 'A'],True,False,57,2
22,True,40,5,['B' 'A' 'A' 'A' 'A'],False,False,58,1
22,True,20,6,['A' 'B' 'B' 'A' 'B' 'B'],True,True,49,0
22,True,20,6,['A' 'B' 'B' 'A' 'B' 'B'],True,False,49,2
22,True,20,6,['A' 'B' 'B' 'A' 'B' 'B'],False,False,70,1
22,True,25,6,['B' 'A' 'B' 'A' 'A' 'A'],True,True,50,0
22,True,25,6,['B' 'A' 'B' 'A' 'A' 'A'],True,False,43,2
22,True,25,6,['B' 'A' 'B' 'A' 'A' 'A'],False,False,50,1
22,True,30,6,['A' 'A' 'A' 'A' 'B' 'A'],True,True,78,0
22,True,30,6,['A' 'A' 'A' 'A' 'B' 'A'],True,False,42,2
22,True,30,6,['A' 'A' 'A' 'A' 'B' 'A'],False,False,40,1
22,True,35,6,['A' 'B' 'A' 'B' 'A' 'B'],True,True,59,0
22,True,35,6,['A' 'B' 'A' 'B' 'A' 'B'],True,False,51,2
22,True,35,6,['A' 'B' 'A' 'B' 'A' 'B'],False,False,56,1
22,True,40,6,['A' 'B' 'B' 'B' 'B' 'B'],True,True,71,0
22,True,40,6,['A' 'B' 'B' 'B' 'B' 'B'],True,False,78,2
22,True,40,6,['A' 'B' 'B' 'B' 'B' 'B'],False,False,101,1
22,True,20,7,['A' 'A' 'B' 'A' 'A' 'B' 'A'],True,True,47,0
22,True,20,7,['A' 'A' 'B' 'A' 'A' 'B' 'A'],True,False,42,2
22,True,20,7,['A' 'A' 'B' 'A' 'A' 'B' 'A'],False,False,41,1
22,True,25,7,['A' 'A' 'A' 'B' 'A' 'B' 'B'],True,True,47,0
22,True,25,7,['A' 'A' 'A' 'B' 'A' 'B' 'B'],True,False,44,2
22,True,25,7,['A' 'A' 'A' 'B' 'A' 'B' 'B'],False,False,47,1
22,True,30,7,['B' 'A' 'A' 'A' 'A' 'B' 'B'],True,True,78,0
22,True,30,7,['B' 'A' 'A' 'A' 'A' 'B' 'B'],True,False,45,2
22,True,30,7,['B' 'A' 'A' 'A' 'A' 'B' 'B'],False,False,49,1
22,True,35,7,['A' 'B' 'B' 'A' 'B' 'A' 'A'],True,True,70,0
22,True,35,7,['A' 'B' 'B' 'A' 'B' 'A' 'A'],True,False,49,2
22,True,35,7,['A' 'B' 'B' 'A' 'B' 'A' 'A'],False,False,49,1
22,True,40,7,['B' 'B' 'B' 'B' 'A' 'A' 'B'],True,True,67,0
22,True,40,7,['B' 'B' 'B' 'B' 'A' 'A' 'B'],True,False,73,2
22,True,40,7,['B' 'B' 'B' 'B' 'A' 'A' 'B'],False,False,91,1
22,True,20,8,['A' 'B' 'A' 'B' 'B' 'A' 'B' 'B'],True,True,45,0
22,True,20,8,['A' 'B' 'A' 'B' 'B' 'A' 'B' 'B'],True,False,40,2
22,True,20,8,['A' 'B' 'A' 'B' 'B' 'A' 'B' 'B'],False,False,47,1
22,True,25,8,['B' 'A' 'A' 'B' 'A' 'B' 'A' 'A'],True,True,46,0
22,True,25,8,['B' 'A' 'A' 'B' 'A' 'B' 'A' 'A'],True,False,49,2
22,True,25,8,['B' 'A' 'A' 'B' 'A' 'B' 'A' 'A'],False,False,44,1
22,True,30,8,['A' 'B' 'B' 'A' 'A' 'B' 'A' 'B'],True,True,47,0
22,True,30,8,['A' 'B' 'B' 'A' 'A' 'B' 'A' 'B'],True,False,52,2
22,True,30,8,['A' 'B' 'B' 'A' 'A' 'B' 'A' 'B'],False,False,38,1
22,True,35,8,['B' 'A' 'A' 'B' 'A' 'A' 'B' 'B'],True,True,63,0
22,True,35,8,['B' 'A' 'A' 'B' 'A' 'A' 'B' 'B'],True,False,73,2
22,True,35,8,['B' 'A' 'A' 'B' 'A' 'A' 'B' 'B'],False,False,57,1
22,True,40,8,['A' 'A' 'A' 'B' 'A' 'A' 'A' 'B'],True,True,69,0
22,True,40,8,['A' 'A' 'A' 'B' 'A' 'A' 'A' 'B'],True,False,56,2
22,True,40,8,['A' 'A' 'A' 'B' 'A' 'A' 'A' 'B'],False,False,50,1
23,True,20,2,['B' 'A'],True,True,90,0
23,True,20,2,['B' 'A'],True,False,77,2
23,True,20,2,['B' 'A'],False,False,95,1
23,True,25,2,['B' 'B'],True,True,103,0
23,True,25,2,['B' 'B'],True,False,87,2
23,True,25,2,['B' 'B'],False,False,82,1
23,True,30,2,['B' 'A'],True,True,111,0
23,True,30,2,['B' 'A'],True,False,88,2
23,True,30,2,['B' 'A'],False,False,83,1
23,True,35,2,['A' 'B'],True,True,106,0
23,True,35,2,['A' 'B'],True,False,83,2
23,True,35,2,['A' 'B'],False,False,71,1
23,True,40,2,['A' 'B'],True,True,117,0
23,True,40,2,['A' 'B'],True,False,102,2
23,True,40,2,['A' 'B'],False,False,108,1
23,True,20,3,['B' 'A' 'A'],True,True,92,0
23,True,20,3,['B' 'A' 'A'],True,False,60,2
23,True,20,3,['B' 'A' 'A'],False,False,60,1
23,True,25,3,['B' 'B' 'A'],True,True,101,0
23,True,25,3,['B' 'B' 'A'],True,False,60,2
23,True,25,3,['B' 'B' 'A'],False,False,95,1
23,True,30,3,['B' 'B' 'A'],True,True,110,0
23,True,30,3,['B' 'B' 'A'],True,False,64,2
23,True,30,3,['B' 'B' 'A'],False,False,124,1
23,True,35,3,['B' 'B' 'B'],True,True,104,0
23,True,35,3,['B' 'B' 'B'],True,False,85,2
23,True,35,3,['B' 'B' 'B'],False,False,129,1
23,True,40,3,['A' 'A' 'A'],True,True,116,0
23,True,40,3,['A' 'A' 'A'],True,False,66,2
23,True,40,3,['A' 'A' 'A'],False,False,74,1
23,True,20,4,['B' 'A' 'B' 'A'],True,True,91,0
23,True,20,4,['B' 'A' 'B' 'A'],True,False,44,2
23,True,20,4,['B' 'A' 'B' 'A'],False,False,41,1
23,True,25,4,['B' 'B' 'B' 'A'],True,True,102,0
23,True,25,4,['B' 'B' 'B' 'A'],True,False,55,2
23,True,25,4,['B' 'B' 'B' 'A'],False,False,116,1
23,True,30,4,['A' 'A' 'B' 'B'],True,True,108,0
23,True,30,4,['A' 'A' 'B' 'B'],True,False,52,2
23,True,30,4,['A' 'A' 'B' 'B'],False,False,53,1
23,True,35,4,['A' 'A' 'B' 'B'],True,True,102,0
23,True,35,4,['A' 'A' 'B' 'B'],True,False,68,2
23,True,35,4,['A' 'A' 'B' 'B'],False,False,52,1
23,True,40,4,['A' 'B' 'B' 'A'],True,True,92,0
23,True,40,4,['A' 'B' 'B' 'A'],True,False,57,2
23,True,40,4,['A' 'B' 'B' 'A'],False,False,57,1
23,True,20,5,['A' 'A' 'A' 'B' 'B'],True,True,73,0
23,True,20,5,['A' 'A' 'A' 'B' 'B'],True,False,46,2
23,True,20,5,['A' 'A' 'A' 'B' 'B'],False,False,57,1
23,True,25,5,['B' 'A' 'A' 'A' 'B'],True,True,103,0
23,True,25,5,['B' 'A' 'A' 'A' 'B'],True,False,61,2
23,True,25,5,['B' 'A' 'A' 'A' 'B'],False,False,52,1
23,True,30,5,['A' 'B' 'B' 'A' 'B'],True,True,58,0
23,True,30,5,['A' 'B' 'B' 'A' 'B'],True,False,57,2
23,True,30,5,['A' 'B' 'B' 'A' 'B'],False,False,54,1
23,True,35,5,['A' 'B' 'A' 'B' 'A'],True,True,55,0
23,True,35,5,['A' 'B' 'A' 'B' 'A'],True,False,50,2
23,True,35,5,['A' 'B' 'A' 'B' 'A'],False,False,61,1
23,True,40,5,['B' 'A' 'B' 'A' 'A'],True,True,52,0
23,True,40,5,['B' 'A' 'B' 'A' 'A'],True,False,53,2
23,True,40,5,['B' 'A' 'B' 'A' 'A'],False,False,54,1
23,True,20,6,['B' 'B' 'A' 'A' 'B' 'B'],True,True,63,0
23,True,20,6,['B' 'B' 'A' 'A' 'B' 'B'],True,False,52,2
23,True,20,6,['B' 'B' 'A' 'A' 'B' 'B'],False,False,73,1
23,True,25,6,['B' 'B' 'A' 'B' 'B' 'A'],True,True,43,0
23,True,25,6,['B' 'B' 'A' 'B' 'B' 'A'],True,False,57,2
23,True,25,6,['B' 'B' 'A' 'B' 'B' 'A'],False,False,79,1
23,True,30,6,['B' 'B' 'B' 'B' 'A' 'A'],True,True,41,0
23,True,30,6,['B' 'B' 'B' 'B' 'A' 'A'],True,False,48,2
23,True,30,6,['B' 'B' 'B' 'B' 'A' 'A'],False,False,78,1
23,True,35,6,['A' 'B' 'B' 'A' 'A' 'A'],True,True,50,0
23,True,35,6,['A' 'B' 'B' 'A' 'A' 'A'],True,False,47,2
23,True,35,6,['A' 'B' 'B' 'A' 'A' 'A'],False,False,61,1
23,True,40,6,['A' 'B' 'B' 'A' 'A' 'B'],True,True,76,0
23,True,40,6,['A' 'B' 'B' 'A' 'A' 'B'],True,False,59,2
23,True,40,6,['A' 'B' 'B' 'A' 'A' 'B'],False,False,66,1
23,True,20,7,['B' 'B' 'B' 'A' 'B' 'B' 'A'],True,True,60,0
23,True,20,7,['B' 'B' 'B' 'A' 'B' 'B' 'A'],True,False,54,2
23,True,20,7,['B' 'B' 'B' 'A' 'B' 'B' 'A'],False,False,72,1
23,True,25,7,['B' 'A' 'A' 'A' 'B' 'B' 'A'],True,True,55,0
23,True,25,7,['B' 'A' 'A' 'A' 'B' 'B' 'A'],True,False,35,2
23,True,25,7,['B' 'A' 'A' 'A' 'B' 'B' 'A'],False,False,53,1
23,True,30,7,['A' 'A' 'B' 'B' 'A' 'B' 'A'],True,True,48,0
23,True,30,7,['A' 'A' 'B' 'B' 'A' 'B' 'A'],True,False,38,2
23,True,30,7,['A' 'A' 'B' 'B' 'A' 'B' 'A'],False,False,65,1
23,True,35,7,['A' 'A' 'A' 'A' 'A' 'B' 'B'],True,True,45,0
23,True,35,7,['A' 'A' 'A' 'A' 'A' 'B' 'B'],True,False,56,2
23,True,35,7,['A' 'A' 'A' 'A' 'A' 'B' 'B'],False,False,48,1
23,True,40,7,['A' 'B' 'B' 'B' 'A' 'B' 'A'],True,True,54,0
23,True,40,7,['A' 'B' 'B' 'B' 'A' 'B' 'A'],True,False,54,2
23,True,40,7,['A' 'B' 'B' 'B' 'A' 'B' 'A'],False,False,61,1
23,True,20,8,['B' 'B' 'A' 'A' 'B' 'B' 'B' 'A'],True,True,62,0
23,True,20,8,['B' 'B' 'A' 'A' 'B' 'B' 'B' 'A'],True,False,44,2
23,True,20,8,['B' 'B' 'A' 'A' 'B' 'B' 'B' 'A'],False,False,46,1
23,True,25,8,['B' 'B' 'A' 'B' 'A' 'A' 'A' 'A'],True,True,41,0
23,True,25,8,['B' 'B' 'A' 'B' 'A' 'A' 'A' 'A'],True,False,46,2
23,True,25,8,['B' 'B' 'A' 'B' 'A' 'A' 'A' 'A'],False,False,41,1
23,True,30,8,['A' 'B' 'A' 'B' 'A' 'A' 'B' 'A'],True,True,45,0
23,True,30,8,['A' 'B' 'A' 'B' 'A' 'A' 'B' 'A'],True,False,48,2
23,True,30,8,['A' 'B' 'A' 'B' 'A' 'A' 'B' 'A'],False,False,39,1
23,True,35,8,['A' 'B' 'B' 'A' 'B' 'A' 'B' 'A'],True,True,66,0
23,True,35,8,['A' 'B' 'B' 'A' 'B' 'A' 'B' 'A'],True,False,58,2
23,True,35,8,['A' 'B' 'B' 'A' 'B' 'A' 'B' 'A'],False,False,43,1
23,True,40,8,['A' 'B' 'A' 'B' 'A' 'B' 'B' 'B'],True,True,72,0
23,True,40,8,['A' 'B' 'A' 'B' 'A' 'B' 'B' 'B'],True,False,61,2
23,True,40,8,['A' 'B' 'A' 'B' 'A' 'B' 'B' 'B'],False,False,52,1
24,True,20,2,['A' 'B'],True,True,89,0
24,True,20,2,['A' 'B'],True,False,66,2
24,True,20,2,['A' 'B'],False,False,66,1
24,True,25,2,['B' 'A'],True,True,97,0
24,True,25,2,['B' 'A'],True,False,76,2
24,True,25,2,['B' 'A'],False,False,76,1
24,True,30,2,['A' 'B'],True,True,105,0
24,True,30,2,['A' 'B'],True,False,90,2
24,True,30,2,['A' 'B'],False,False,90,1
24,True,35,2,['A' 'B'],True,True,136,0
24,True,35,2,['A' 'B'],True,False,85,2
24,True,35,2,['A' 'B'],False,False,93,1
24,True,40,2,['B' 'B'],True,True,143,0
24,True,40,2,['B' 'B'],True,False,80,2
24,True,40,2,['B' 'B'],False,False,79,1
24,True,20,3,['A' 'A' 'B'],True,True,87,0
24,True,20,3,['A' 'A' 'B'],True,False,62,2
24,True,20,3,['A' 'A' 'B'],False,False,61,1
24,True,25,3,['A' 'B' 'A'],True,True,96,0
24,True,25,3,['A' 'B' 'A'],True,False,78,2
24,True,25,3,['A' 'B' 'A'],False,False,78,1
24,True,30,3,['B' 'A' 'B'],True,True,104,0
24,True,30,3,['B' 'A' 'B'],True,False,72,2
24,True,30,3,['B' 'A' 'B'],False,False,78,1
24,True,35,3,['A' 'B' 'A'],True,True,135,0
24,True,35,3,['A' 'B' 'A'],True,False,75,2
24,True,35,3,['A' 'B' 'A'],False,False,78,1
24,True,40,3,['B' 'A' 'A'],True,True,141,0
24,True,40,3,['B' 'A' 'A'],True,False,80,2
24,True,40,3,['B' 'A' 'A'],False,False,74,1
24,True,20,4,['A' 'A' 'B' 'A'],True,True,71,0
24,True,20,4,['A' 'A' 'B' 'A'],True,False,53,2
24,True,20,4,['A' 'A' 'B' 'A'],False,False,53,1
24,True,25,4,['A' 'A' 'A' 'B'],True,True,94,0
24,True,25,4,['A' 'A' 'A' 'B'],True,False,64,2
24,True,25,4,['A' 'A' 'A' 'B'],False,False,49,1
24,True,30,4,['B' 'A' 'B' 'A'],True,True,102,0
24,True,30,4,['B' 'A' 'B' 'A'],True,False,59,2
24,True,30,4,['B' 'A' 'B' 'A'],False,False,63,1
24,True,35,4,['A' 'B' 'B' 'B'],True,True,116,0
24,True,35,4,['A' 'B' 'B' 'B'],True,False,58,2
24,True,35,4,['A' 'B' 'B' 'B'],False,False,53,1
24,True,40,4,['B' 'B' 'B' 'A'],True,True,141,0
24,True,40,4,['B' 'B' 'B' 'A'],True,False,60,2
24,True,40,4,['B' 'B' 'B' 'A'],False,False,114,1
24,True,20,5,['B' 'A' 'B' 'A' 'A'],True,True,77,0
24,True,20,5,['B' 'A' 'B' 'A' 'A'],True,False,46,2
24,True,20,5,['B' 'A' 'B' 'A' 'A'],False,False,45,1
24,True,25,5,['A' 'B' 'A' 'A' 'B'],True,True,94,0
24,True,25,5,['A' 'B' 'A' 'A' 'B'],True,False,51,2
24,True,25,5,['A' 'B' 'A' 'A' 'B'],False,False,58,1
24,True,30,5,['A' 'A' 'B' 'A' 'A'],True,True,58,0
24,True,30,5,['A' 'A' 'B' 'A' 'A'],True,False,55,2
24,True,30,5,['A' 'A' 'B' 'A' 'A'],False,False,63,1
24,True,35,5,['A' 'A' 'A' 'A' 'B'],True,True,57,0
24,True,35,5,['A' 'A' 'A' 'A' 'B'],True,False,57,2
24,True,35,5,['A' 'A' 'A' 'A' 'B'],False,False,49,1
24,True,40,5,['A' 'B' 'B' 'A' 'A'],True,True,89,0
24,True,40,5,['A' 'B' 'B' 'A' 'A'],True,False,65,2
24,True,40,5,['A' 'B' 'B' 'A' 'A'],False,False,58,1
24,True,20,6,['A' 'B' 'A' 'B' 'A' 'A'],True,True,52,0
24,True,20,6,['A' 'B' 'A' 'B' 'A' 'A'],True,False,40,2
24,True,20,6,['A' 'B' 'A' 'B' 'A' 'A'],False,False,42,1
24,True,25,6,['B' 'A' 'B' 'A' 'B' 'A'],True,True,47,0
24,True,25,6,['B' 'A' 'B' 'A' 'B' 'A'],True,False,45,2
24,True,25,6,['B' 'A' 'B' 'A' 'B' 'A'],False,False,61,1
24,True,30,6,['A' 'B' 'A' 'B' 'A' 'B'],True,True,57,0
24,True,30,6,['A' 'B' 'A' 'B' 'A' 'B'],True,False,53,2
24,True,30,6,['A' 'B' 'A' 'B' 'A' 'B'],False,False,55,1
24,True,35,6,['B' 'B' 'A' 'A' 'B' 'A'],True,True,133,0
24,True,35,6,['B' 'B' 'A' 'A' 'B' 'A'],True,False,55,2
24,True,35,6,['B' 'B' 'A' 'A' 'B' 'A'],False,False,57,1
24,True,40,6,['A' 'A' 'A' 'A' 'B' 'B'],True,True,86,0
24,True,40,6,['A' 'A' 'A' 'A' 'B' 'B'],True,False,54,2
24,True,40,6,['A' 'A' 'A' 'A' 'B' 'B'],False,False,58,1
24,True,20,7,['A' 'A' 'A' 'B' 'A' 'A' 'B'],True,True,51,0
24,True,20,7,['A' 'A' 'A' 'B' 'A' 'A' 'B'],True,False,38,2
24,True,20,7,['A' 'A' 'A' 'B' 'A' 'A' 'B'],False,False,57,1
24,True,25,7,['B' 'A' 'B' 'A' 'A' 'A' 'B'],True,True,63,0
24,True,25,7,['B' 'A' 'B' 'A' 'A' 'A' 'B'],True,False,46,2
24,True,25,7,['B' 'A' 'B' 'A' 'A' 'A' 'B'],False,False,65,1
24,True,30,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],True,True,100,0
24,True,30,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],True,False,53,2
24,True,30,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],False,False,42,1
24,True,35,7,['B' 'A' 'A' 'B' 'A' 'B' 'A'],True,True,79,0
24,True,35,7,['B' 'A' 'A' 'B' 'A' 'B' 'A'],True,False,52,2
24,True,35,7,['B' 'A' 'A' 'B' 'A' 'B' 'A'],False,False,43,1
24,True,40,7,['B' 'B' 'B' 'A' 'A' 'B' 'B'],True,True,60,0
24,True,40,7,['B' 'B' 'B' 'A' 'A' 'B' 'B'],True,False,55,2
24,True,40,7,['B' 'B' 'B' 'A' 'A' 'B' 'B'],False,False,61,1
24,True,20,8,['A' 'B' 'A' 'A' 'B' 'A' 'B' 'A'],True,True,51,0
24,True,20,8,['A' 'B' 'A' 'A' 'B' 'A' 'B' 'A'],True,False,48,2
24,True,20,8,['A' 'B' 'A' 'A' 'B' 'A' 'B' 'A'],False,False,45,1
24,True,25,8,['A' 'A' 'B' 'A' 'A' 'B' 'A' 'B'],True,True,45,0
24,True,25,8,['A' 'A' 'B' 'A' 'A' 'B' 'A' 'B'],True,False,48,2
24,True,25,8,['A' 'A' 'B' 'A' 'A' 'B' 'A' 'B'],False,False,43,1
24,True,30,8,['A' 'B' 'B' 'B' 'A' 'B' 'B' 'B'],True,True,66,0
24,True,30,8,['A' 'B' 'B' 'B' 'A' 'B' 'B' 'B'],True,False,45,2
24,True,30,8,['A' 'B' 'B' 'B' 'A' 'B' 'B' 'B'],False,False,66,1
24,True,35,8,['B' 'B' 'B' 'A' 'A' 'A' 'A' 'A'],True,True,62,0
24,True,35,8,['B' 'B' 'B' 'A' 'A' 'A' 'A' 'A'],True,False,49,2
24,True,35,8,['B' 'B' 'B' 'A' 'A' 'A' 'A' 'A'],False,False,47,1
24,True,40,8,['A' 'B' 'B' 'B' 'B' 'A' 'A' 'A'],True,True,57,0
24,True,40,8,['A' 'B' 'B' 'B' 'B' 'A' 'A' 'A'],True,False,65,2
24,True,40,8,['A' 'B' 'B' 'B' 'B' 'A' 'A' 'A'],False,False,74,1
25,True,20,2,['A' 'A'],True,True,90,0
25,True,20,2,['A' 'A'],True,False,91,2
25,True,20,2,['A' 'A'],False,False,81,1
25,True,25,2,['B' 'B'],True,True,89,0
25,True,25,2,['B' 'B'],True,False,87,2
25,True,25,2,['B' 'B'],False,False,74,1
25,True,30,2,['B' 'B'],True,True,59,0
25,True,30,2,['B' 'B'],True,False,103,2
25,True,30,2,['B' 'B'],False,False,76,1
25,True,35,2,['B' 'A'],True,True,115,0
25,True,35,2,['B' 'A'],True,False,93,2
25,True,35,2,['B' 'A'],False,False,93,1
25,True,40,2,['A' 'B'],True,True,120,0
25,True,40,2,['A' 'B'],True,False,85,2
25,True,40,2,['A' 'B'],False,False,98,1
25,True,20,3,['B' 'B' 'A'],True,True,91,0
25,True,20,3,['B' 'B' 'A'],True,False,63,2
25,True,20,3,['B' 'B' 'A'],False,False,54,1
25,True,25,3,['B' 'A' 'B'],True,True,87,0
25,True,25,3,['B' 'A' 'B'],True,False,75,2
25,True,25,3,['B' 'A' 'B'],False,False,73,1
25,True,30,3,['B' 'B' 'A'],True,True,93,0
25,True,30,3,['B' 'B' 'A'],True,False,69,2
25,True,30,3,['B' 'B' 'A'],False,False,74,1
25,True,35,3,['A' 'B' 'B'],True,True,114,0
25,True,35,3,['A' 'B' 'B'],True,False,86,2
25,True,35,3,['A' 'B' 'B'],False,False,73,1
25,True,40,3,['B' 'B' 'A'],True,True,80,0
25,True,40,3,['B' 'B' 'A'],True,False,79,2
25,True,40,3,['B' 'B' 'A'],False,False,95,1
25,True,20,4,['A' 'B' 'A' 'A'],True,True,87,0
25,True,20,4,['A' 'B' 'A' 'A'],True,False,48,2
25,True,20,4,['A' 'B' 'A' 'A'],False,False,53,1
25,True,25,4,['A' 'A' 'B' 'A'],True,True,82,0
25,True,25,4,['A' 'A' 'B' 'A'],True,False,59,2
25,True,25,4,['A' 'A' 'B' 'A'],False,False,58,1
25,True,30,4,['B' 'A' 'B' 'B'],True,True,48,0
25,True,30,4,['B' 'A' 'B' 'B'],True,False,65,2
25,True,30,4,['B' 'A' 'B' 'B'],False,False,98,1
25,True,35,4,['B' 'A' 'A' 'A'],True,True,69,0
25,True,35,4,['B' 'A' 'A' 'A'],True,False,59,2
25,True,35,4,['B' 'A' 'A' 'A'],False,False,59,1
25,True,40,4,['B' 'A' 'A' 'B'],True,True,98,0
25,True,40,4,['B' 'A' 'A' 'B'],True,False,60,2
25,True,40,4,['B' 'A' 'A' 'B'],False,False,57,1
25,True,20,5,['A' 'B' 'B' 'A' 'B'],True,True,88,0
25,True,20,5,['A' 'B' 'B' 'A' 'B'],True,False,46,2
25,True,20,5,['A' 'B' 'B' 'A' 'B'],False,False,42,1
25,True,25,5,['B' 'B' 'B' 'A' 'B'],True,True,90,0
25,True,25,5,['B' 'B' 'B' 'A' 'B'],True,False,49,2
25,True,25,5,['B' 'B' 'B' 'A' 'B'],False,False,82,1
25,True,30,5,['B' 'A' 'B' 'B' 'A'],True,True,40,0
25,True,30,5,['B' 'A' 'B' 'B' 'A'],True,False,47,2
25,True,30,5,['B' 'A' 'B' 'B' 'A'],False,False,48,1
25,True,35,5,['B' 'B' 'A' 'A' 'A'],True,True,67,0
25,True,35,5,['B' 'B' 'A' 'A' 'A'],True,False,57,2
25,True,35,5,['B' 'B' 'A' 'A' 'A'],False,False,53,1
25,True,40,5,['B' 'B' 'B' 'B' 'A'],True,True,83,0
25,True,40,5,['B' 'B' 'B' 'B' 'A'],True,False,55,2
25,True,40,5,['B' 'B' 'B' 'B' 'A'],False,False,82,1
25,True,20,6,['B' 'B' 'B' 'B' 'B' 'A'],True,True,87,0
25,True,20,6,['B' 'B' 'B' 'B' 'B' 'A'],True,False,45,2
25,True,20,6,['B' 'B' 'B' 'B' 'B' 'A'],False,False,64,1
25,True,25,6,['B' 'B' 'A' 'B' 'B' 'B'],True,True,89,0
25,True,25,6,['B' 'B' 'A' 'B' 'B' 'B'],True,False,43,2
25,True,25,6,['B' 'B' 'A' 'B' 'B' 'B'],False,False,101,1
25,True,30,6,['B' 'A' 'A' 'A' 'B' 'A'],True,True,39,0
25,True,30,6,['B' 'A' 'A' 'A' 'B' 'A'],True,False,67,2
25,True,30,6,['B' 'A' 'A' 'A' 'B' 'A'],False,False,47,1
25,True,35,6,['A' 'B' 'A' 'A' 'B' 'B'],True,True,67,0
25,True,35,6,['A' 'B' 'A' 'A' 'B' 'B'],True,False,47,2
25,True,35,6,['A' 'B' 'A' 'A' 'B' 'B'],False,False,43,1
25,True,40,6,['A' 'A' 'A' 'A' 'B' 'A'],True,True,53,0
25,True,40,6,['A' 'A' 'A' 'A' 'B' 'A'],True,False,44,2
25,True,40,6,['A' 'A' 'A' 'A' 'B' 'A'],False,False,47,1
25,True,20,7,['B' 'A' 'B' 'B' 'A' 'A' 'B'],True,True,83,0
25,True,20,7,['B' 'A' 'B' 'B' 'A' 'A' 'B'],True,False,48,2
25,True,20,7,['B' 'A' 'B' 'B' 'A' 'A' 'B'],False,False,50,1
25,True,25,7,['B' 'B' 'A' 'A' 'B' 'B' 'A'],True,True,88,0
25,True,25,7,['B' 'B' 'A' 'A' 'B' 'B' 'A'],True,False,40,2
25,True,25,7,['B' 'B' 'A' 'A' 'B' 'B' 'A'],False,False,64,1
25,True,30,7,['B' 'A' 'A' 'A' 'A' 'B' 'B'],True,True,41,0
25,True,30,7,['B' 'A' 'A' 'A' 'A' 'B' 'B'],True,False,46,2
25,True,30,7,['B' 'A' 'A' 'A' 'A' 'B' 'B'],False,False,43,1
25,True,35,7,['B' 'B' 'A' 'A' 'A' 'A' 'A'],True,True,66,0
25,True,35,7,['B' 'B' 'A' 'A' 'A' 'A' 'A'],True,False,37,2
25,True,35,7,['B' 'B' 'A' 'A' 'A' 'A' 'A'],False,False,52,1
25,True,40,7,['B' 'A' 'B' 'B' 'B' 'A' 'B'],True,True,44,0
25,True,40,7,['B' 'A' 'B' 'B' 'B' 'A' 'B'],True,False,49,2
25,True,40,7,['B' 'A' 'B' 'B' 'B' 'A' 'B'],False,False,70,1
